"
                                    2020-03-23
                                ",3月21日江苏无新增本地新冠肺炎确诊病例，新增境外输入确诊病例2例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/d433353eecaa44dd90d1858cb61e33ad.shtml,"
3月21日0-24时，江苏省新增境外输入新冠肺炎确诊病例2例，其中，苏州市报告1例（泰国输入），宿迁市报告1例（英国输入），累计报告境外输入确诊病例2例。
病例1，现居苏州市，此前赴泰国培训，3月12日自普吉岛出发至上海入境，乘朋友私家车回苏州进行居家隔离。18日出现症状，由120救护车转运至医院隔离。21日被苏州市确认为确诊病例（普通型）。
病例2，现居宿迁市，在英国留学，3月18日自伦敦出发，经新加坡入境广州，20日由广州飞抵南京禄口机场，入关后即由宿迁市工作组送至宿迁市隔离点隔离观察。21日出现症状，由120救护车转运至医院隔离。21日被宿迁市确认为确诊病例（普通型）。
3月21日0-24时，江苏省无新增本地新冠肺炎确诊病例。截至3月21日24时，累计报告本地确诊病例631例，累计出院631例。
目前，追踪到密切接触者12676人，已解除医学观察12648人，尚有28人正在接受医学观察。其中我省已追踪到的新增境外输入确诊病例的密切接触者均已集中隔离医学观察。
专家提醒：当前疫情防控进入了新的阶段，要把加强涉外疫情防控作为重中之重，统筹做好疫情防控相关工作，切实做到精准防控，推动正常生产生活秩序全面恢复。
为进一步防控境外疫情输入风险，请境外来苏返苏人员自觉按照相关规定，如实履行健康申报、行程史填报等信息报告责任，并登录“苏康码”等平台进行健康申报。请有涉外疫情防控重点国家旅行或居住史的所有中外人员，按照江苏省人民政府外事办公室相关通告规定执行。境外来苏返苏人员如有发热、咳嗽等症状，请尽快到定点发热门诊就诊，并主动告知前2周生活轨迹。
每个人是自己健康的第一责任人。请公众继续保持防范意识，养成良好的卫生习惯，比如勤洗手、多通风，注意咳嗽礼仪等。全社会要共同参与爱国卫生运动，公众应增强科学防疫意识，养成健康生活方式。
请不同人群按照《公众科学戴口罩指引》的防护建议和使用注意事项，在不同场所、不同情况下科学佩戴口罩。保护自己的同时，也有益于公众健康。


"
"
                                    2020-03-21
                                ",3月20日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/a59950aa07314b4197bc19ac92059492.shtml,"
2020年3月20日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。
截至3月20日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。累计出院病例631例。
目前，江苏省追踪到密切接触者12657人，已解除医学观察12647人，尚有10人正在接受医学观察。
专家提醒：虽然目前在院确诊病例“清零”，但不等于“零风险”。境外疫情防控形势非常严峻，疫情应对正处于关键时期。请境外来苏返苏人员自觉按照相关规定，如实履行健康申报、行程史填报等信息报告责任，返回前事先向所在单位和居住地社区报告行程安排及有关信息，并登陆“苏康码”等平台进行健康申报。有涉外疫情防控重点国家旅行或居住史的所有中外人员，按照江苏省人民政府外事办公室相关通告规定执行。
公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，尽量减少聚集，有效降低感染风险。
全省二级以上医院已全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。
为进一步提高疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线，可通过江苏政务服务APP或支付宝江苏政务服务小程序申领。老人、儿童等特殊人群，可由具备申请条件的申报人以附属卡形式申领。在疫情防控期间，“苏康码”将作为日常出行的重要凭证，公众要主动申报。


"
"
                                    2020-03-20
                                ",3月19日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/9021cf1ff90b4395bdab2789974ed61e.shtml,"
2020年3月19日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。
截至3月19日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。累计出院病例631例。
目前，江苏省追踪到密切接触者12657人，已解除医学观察12644人，尚有13人正在接受医学观察。
专家提醒：虽然目前在院确诊病例“清零”，但不等于“零风险”。当前，境外疫情形势很严峻，必须慎终如始，严防输入，对疫情的警惕性不能放松，对防控的要求不能降低，确保工作不松劲、疫情不反弹。
公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，尽量减少聚集，有效降低感染风险。
全省二级以上医院已全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。
为进一步提高疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线，可通过江苏政务服务APP或支付宝江苏政务服务小程序申领。老人、儿童等特殊人群，可由具备申请条件的申报人以附属卡形式申领。在疫情防控期间，“苏康码”将作为日常出行的重要凭证，公众要主动申报。


"
"
                                    2020-03-19
                                ",3月18日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/c60dcfa56eec42b3bca406eaa4017618.shtml,"
2020年3月18日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。
截至3月18日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。累计出院病例631例。
目前，江苏省追踪到密切接触者12657人，已解除医学观察12644人，尚有13人正在接受医学观察。
专家提醒：虽然目前在院确诊病例“清零”，但不等于“零风险”。当前，境外疫情形势很严峻，必须慎终如始，严防输入，对疫情的警惕性不能放松，对防控的要求不能降低，确保工作不松劲、疫情不反弹。
公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，尽量减少聚集，有效降低感染风险。
全省二级以上医院已全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。
为进一步提高疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线，可通过江苏政务服务APP或支付宝江苏政务服务小程序申领。老人、儿童等特殊人群，可由具备申请条件的申报人以附属卡形式申领。在疫情防控期间，“苏康码”将作为日常出行的重要凭证，公众要主动申报。


"
"
                                    2020-03-18
                                ",3月17日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/31e7d079d0f848bdbe30e1db6915e7f3.shtml,"
2020年3月17日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。
截至3月17日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。累计出院病例631例。
目前，江苏省追踪到密切接触者12652人，已解除医学观察12644人，尚有8人正在接受医学观察。
专家提醒：虽然目前在院确诊病例“清零”，但不等于“零风险”。当前，境外疫情形势很严峻，必须慎终如始，严防输入，对疫情的警惕性不能放松，对防控的要求不能降低，确保工作不松劲、疫情不反弹。
公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，尽量减少聚集，有效降低感染风险。
全省二级以上医院已全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。
为进一步提高疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线，可通过江苏政务服务APP或支付宝江苏政务服务小程序申领。老人、儿童等特殊人群，可由具备申请条件的申报人以附属卡形式申领。在疫情防控期间，“苏康码”将作为日常出行的重要凭证，公众要主动申报。


"
"
                                    2020-03-17
                                ",3月16日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/e1a9c99e9e694eb2b404441f61b84668.shtml,"
2020年3月16日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。
截至3月16日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。累计出院病例631例。
目前，江苏省追踪到密切接触者12652人，已解除医学观察12638人，尚有14人正在接受医学观察。
专家提醒：虽然目前在院确诊病例“清零”，但不等于“零风险”。当前，境外疫情形势很严峻，必须慎终如始，严防输入，对疫情的警惕性不能放松，对防控的要求不能降低，确保工作不松劲、疫情不反弹。
公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，尽量减少聚集，有效降低感染风险。
全省二级以上医院已全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。
为进一步提高疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线，可通过江苏政务服务APP或支付宝江苏政务服务小程序申领。老人、儿童等特殊人群，可由具备申请条件的申报人以附属卡形式申领。在疫情防控期间，“苏康码”将作为日常出行的重要凭证，公众要主动申报。


"
"
                                    2020-03-16
                                ",3月15日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/081fcce388ff4167a6473dea6fb88ac1.shtml,"
2020年3月15日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。
截至3月15日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。累计出院病例631例。
目前，江苏省追踪到密切接触者12652人，已解除医学观察12635人，尚有17人正在接受医学观察。
专家提醒：虽然目前在院确诊病例“清零”，但不等于“零风险”。当前，境外疫情形势很严峻，必须慎终如始，严防输入，对疫情的警惕性不能放松，对防控的要求不能降低，确保工作不松劲、疫情不反弹。
公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，尽量减少聚集，有效降低感染风险。
全省二级以上医院已全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。
为进一步提高疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线，可通过江苏政务服务APP或支付宝江苏政务服务小程序申领。老人、儿童等特殊人群，可由具备申请条件的申报人以附属卡形式申领。在疫情防控期间，“苏康码”将作为日常出行的重要凭证，公众要主动申报。


"
"
                                    2020-03-15
                                ",3月14日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/5fcf61b2684d4a47933c17c352146ff3.shtml,"
2020年3月14日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例，新增出院病例1例。
截至3月14日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。累计出院病例631例。
目前，江苏省追踪到密切接触者12652人，已解除医学观察12634人，尚有18人正在接受医学观察。
专家提醒：虽然目前在院确诊病例“清零”，但不等于“零风险”。当前，境外疫情形势很严峻，必须慎终如始，严防输入，对疫情的警惕性不能放松，对防控的要求不能降低，确保工作不松劲、疫情不反弹。
公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，尽量减少聚集，有效降低感染风险。
全省二级以上医院已全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。
为进一步提高疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线，可通过江苏政务服务APP或支付宝江苏政务服务小程序申领。老人、儿童等特殊人群，可由具备申请条件的申报人以附属卡形式申领。在疫情防控期间，“苏康码”将作为日常出行的重要凭证，公众要主动申报。


"
"
                                    2020-03-14
                                ",3月13日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/79907741798d4865a3734d68591a43cc.shtml,"
2020年3月13日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。1例重型病例转为普通型病例。
截至3月13日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。
累计确诊病例中，在院病例1例，为普通型病例（无锡市）。
累计出院病例630例。其中，南京市93例、无锡市54例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。其中，南京市、徐州市、常州市、苏州市、南通市、连云港市、淮安市、盐城市、扬州市、镇江市、泰州市、宿迁市12市的确诊病例全部出院。
目前，江苏省追踪到密切接触者12652人，已解除医学观察12630人，尚有22人正在接受医学观察。
专家提醒：当前，我省疫情防控形势持续向好，但公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，减少去人群聚集场所等，有效降低感染风险。
近期，全省二级以上医院将全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。


"
"
                                    2020-03-13
                                ",关于拟批准宝应县中医医院变更登记的公示书,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/a68924f2e65c4907b27f91627b49f931.shtml,"



"
"
                                    2020-03-13
                                ",3月12日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/c4d93365a809485c97bfca29a5093144.shtml,"
2020年3月12日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例2例。
截至3月12日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。
累计确诊病例中，在院病例1例。重型病例1例（无锡市1例）。
累计出院病例630例。其中，南京市93例、无锡市54例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。其中，南京市、徐州市、常州市、苏州市、南通市、连云港市、淮安市、盐城市、扬州市、镇江市、泰州市、宿迁市12市的确诊病例全部出院。
目前，江苏省追踪到密切接触者12652人，已解除医学观察12630人，尚有22人正在接受医学观察。
专家提醒：当前，我省疫情防控形势持续向好，但公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，减少去人群聚集场所等，有效降低感染风险。
近期，全省二级以上医院将全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。


"
"
                                    2020-03-12
                                ",3月11日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/0424e6bf182c438790cc4b5d12665bc2.shtml,"
2020年3月11日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例1例，新增重型病例1例（原为危重型病例）。
截至3月11日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。
累计确诊病例中，在院病例3例。其中，普通型病例2例，重型病例1例（无锡市1例）。
累计出院病例628例。其中，南京市93例、无锡市53例、徐州市78例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。其中，南京市、常州市、苏州市、南通市、连云港市、淮安市、盐城市、扬州市、镇江市、泰州市、宿迁市11市的确诊病例全部出院。
目前，江苏省追踪到密切接触者12650人，已解除医学观察12627人，尚有23人正在接受医学观察。
专家提醒：当前，我省疫情防控形势持续向好，但公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，减少去人群聚集场所等，有效降低感染风险。
近期，全省二级以上医院将全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。


"
"
                                    2020-03-11
                                ",3月10日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/bd77251c1fca4c7591cd86894c0df992.shtml,"

2020年3月10日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例5例。
截至3月10日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。
累计确诊病例中，在院病例4例。其中，轻型病例1例；普通型病例2例；危重型病例1例（无锡市1例）。
累计出院病例627例。其中，南京市93例、无锡市52例、徐州市78例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。其中，南京市、常州市、苏州市、南通市、连云港市、淮安市、盐城市、扬州市、镇江市、泰州市、宿迁市11市的确诊病例全部出院。
目前，江苏省追踪到密切接触者12642人，已解除医学观察12623人，尚有19人正在接受医学观察。
专家提醒：当前，我省疫情防控形势持续向好，但公众要继续保持防范意识，养成良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，室内每日通风清洁，减少去人群聚集场所等，有效降低感染风险。
近期，全省二级以上医院将全面实行预约诊疗。为减少人员聚集，缩短在医院等候时间，请大家提前通过网络挂号、手机APP预约、电话预约、短信预约、诊间预约、门诊现场自助预约等多种渠道预约挂号。



"
"
                                    2020-03-10
                                ",3月9日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/e99f7a6611b741ff8ec73a50b24797b5.shtml,"
2020年3月9日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例4例。
截至3月9日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。
累计确诊病例中，在院病例9例。其中，轻型病例3例；普通型病例5例；危重型病例1例（无锡市1例）。
累计出院病例622例。其中，南京市93例、无锡市52例、徐州市76例、常州市51例、苏州市84例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。其中，南京市、常州市、南通市、连云港市、淮安市、盐城市、扬州市、镇江市、泰州市、宿迁市10市的确诊病例全部出院。
目前，江苏省追踪到密切接触者12641人，已解除医学观察12616人，尚有25人正在接受医学观察。
专家提醒：截至目前，江苏所有县（市、区）均为新冠肺炎疫情低风险地区。但是，低风险不等于没有风险，平时还是要做好个人防护。要继续保持防范意识，保持良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，每日通风清洁，减少去人群聚集场所，复工复产后与同事保持一定距离，分散就餐等，会有效降低感染风险。
为进一步提高新冠肺炎疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线。在疫情防控期间，“苏康码”将作为广大民众日常出行的重要凭证和防疫人员查验的主要依据，请大家主动申报。


"
"
                                    2020-03-09
                                ",关于拟批准扬州开发广建中医综合诊所注册登记公示书,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/5d7c87392006413aa8a4b8ab298a5fbd.shtml,"



"
"
                                    2020-03-09
                                ",关于拟批准扬州开发广德中医门诊部注销登记公示书,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/cf78a1fdead54a4fb43ac2be4df33a1c.shtml,"



"
"
                                    2020-03-09
                                ",关于拟批准扬州洪泉医院变更登记公示书,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/23ee443e6ff94decac8a2979ca6d345a.shtml,"



"
"
                                    2020-03-09
                                ",关于拟批准扬州东方医院变更登记公示书,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/63035b251a194cd7ad69cf1b0f0ed602.shtml,"



"
"
                                    2020-03-09
                                ",关于拟批准南京鼓楼医院集团仪征医院变更登记公示书,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/831a04b2caeb411ca7d09a68179e473f.shtml,"



"
"
                                    2020-03-09
                                ",关于拟批准仪征瑞和康复医院变更登记公示书,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/6e7a872d8c1c4559aefc0cf9598e7eab.shtml,"



"
"
                                    2020-03-09
                                ",3月8日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/949f47820e974246810b328eda6c1a7a.shtml,"
2020年3月8日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例8例。1例重型病例转为普通型病例。
截至3月8日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。
累计确诊病例中，在院病例13例。其中，轻型病例3例；普通型病例9例；危重型病例1例（无锡市1例）。
累计出院病例618例。其中，南京市93例、无锡市52例、徐州市76例、常州市51例、苏州市84例、南通市40例、连云港市47例、淮安市63例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。其中，南京市、常州市、南通市、盐城市、扬州市、镇江市、泰州市、宿迁市8市的确诊病例全部出院。
目前，江苏省追踪到密切接触者12639人，已解除医学观察12614人，尚有25人正在接受医学观察。
专家提醒：截至目前，江苏所有县（市、区）均为新冠肺炎疫情低风险地区。但是，低风险不等于没有风险，平时还是要做好个人防护。要继续保持防范意识，保持良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，每日通风清洁，减少去人群聚集场所，复工复产后与同事保持一定距离，分散就餐等，会有效降低感染风险。
为进一步提高新冠肺炎疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线。在疫情防控期间，“苏康码”将作为广大民众日常出行的重要凭证和防疫人员查验的主要依据，请大家主动申报。


"
"
                                    2020-03-08
                                ",3月7日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/eff3fa55c6f3459d95693165dafdc91f.shtml,"
2020年3月7日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例9例。
截至3月7日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。
累计确诊病例中，在院病例21例。其中，轻型病例3例；普通型病例16例；重型病例1例（连云港市1例）；危重型病例1例（无锡市1例）。
累计出院病例610例。其中，南京市92例、无锡市52例、徐州市76例、常州市51例、苏州市80例、南通市40例、连云港市45例、淮安市63例、盐城市27例、扬州市23例、镇江市11例、泰州市37例、宿迁市13例。其中，常州市、南通市、盐城市、扬州市、泰州市、宿迁市6市的确诊病例全部出院。
目前，江苏省追踪到密切接触者12639人，已解除医学观察12612人，尚有27人正在接受医学观察。
专家提醒：截至目前，江苏所有县（市、区）均为新冠肺炎疫情低风险地区。但是，低风险不等于没有风险，平时还是要做好个人防护。要继续保持防范意识，保持良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，每日通风清洁，减少去人群聚集场所，复工复产后与同事保持一定距离，分散就餐等，会有效降低感染风险。
为进一步提高新冠肺炎疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线。在疫情防控期间，“苏康码”将作为广大民众日常出行的重要凭证和防疫人员查验的主要依据，请大家主动申报。


"
"
                                    2020-03-07
                                ",3月6日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202003/6bb6aa84961c456fb4b63ede9820d5b9.shtml,"
2020年3月6日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例13例。1例危重型病例转为重型病例，1例重型病例转为普通型病例。
截至3月6日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。
累计确诊病例中，在院病例30例。其中，轻型病例3例；普通型病例25例；重型病例1例（连云港市1例）；危重型病例1例（无锡市1例）。
累计出院病例601例。其中，南京市89例、无锡市52例、徐州市75例、常州市50例、苏州市78例、南通市40例、连云港市43例、淮安市63例、盐城市27例、扬州市23例、镇江市11例、泰州市37例、宿迁市13例。其中，南通市、盐城市、扬州市、泰州市、宿迁市5市的确诊病例全部出院。
目前，江苏省追踪到密切接触者12639人，已解除医学观察12596人，尚有43人正在接受医学观察。
专家提醒：截至目前，江苏所有县（市、区）均为新冠肺炎疫情低风险地区。但是，低风险不等于没有风险，平时还是要做好个人防护。要继续保持防范意识，保持良好的卫生习惯，比如戴口罩，勤洗手，注意咳嗽礼仪，每日通风清洁，减少去人群聚集场所，复工复产后与同事保持一定距离，分散就餐等，会有效降低感染风险。
为进一步提高新冠肺炎疫情防控工作的科学性、精准性，适应长三角一体化防控需求，“苏康码”已全面上线。在疫情防控期间，“苏康码”将作为广大民众日常出行的重要凭证和防疫人员查验的主要依据，请大家主动申报。


"
